-1.241201;-0.690483;1.000000
-1.241201;-0.963329;1.000000
-1.241201;-1.068284;1.000000
-1.241201;-0.244958;1.000000
-1.241201;-0.833523;1.000000
-1.241201;-1.710988;1.000000
-1.241201;-0.371666;1.000000
-1.241201;-0.899280;1.000000
-1.241201;-0.693751;1.000000
-1.241201;-1.219012;1.000000
-1.241201;-0.731634;1.000000
-1.241201;-0.723078;1.000000
-1.241201;-1.317294;1.000000
-1.241201;-0.760736;1.000000
-1.241201;-0.653796;1.000000
-1.241201;-0.699604;1.000000
-1.241201;-1.220477;1.000000
-1.241201;-0.674198;1.000000
-1.241201;-1.277087;1.000000
-1.241201;-1.048998;1.000000
-1.241201;-0.596454;1.000000
-1.241201;-0.366194;1.000000
-1.241201;-0.576115;1.000000
-1.241201;-0.586835;1.000000
-1.241201;-1.313873;1.000000
-1.241201;-1.396604;1.000000
-1.241201;-1.679858;1.000000
-1.241201;-1.222644;1.000000
-1.241201;-0.900120;1.000000
-1.241201;-1.271574;1.000000
-1.241201;-1.181940;1.000000
-1.241201;-0.993046;1.000000
-1.241201;-0.673832;1.000000
-1.241201;-0.534342;1.000000
-1.241201;-0.754733;1.000000
-1.241201;-0.990067;1.000000
-1.241201;-0.831923;1.000000
-1.241201;-0.876241;1.000000
-1.241201;-0.824227;1.000000
-1.241201;-1.578335;1.000000
-1.241201;-1.207382;1.000000
-1.241201;-1.264476;1.000000
-1.241201;-1.159481;1.000000
-1.241201;-0.624621;1.000000
-1.241201;-1.248045;1.000000
-1.241201;-0.857645;1.000000
-1.241201;-0.779050;1.000000
-1.241201;-0.612268;1.000000
-1.241201;-1.133377;1.000000
-1.241201;-0.728104;1.000000
-1.241201;-0.798714;1.000000
-1.241201;-0.442495;1.000000
-1.241201;-0.252767;1.000000
-1.241201;-0.739385;1.000000
-1.241201;-1.210163;1.000000
-1.241201;-0.752110;1.000000
-1.241201;-0.807962;1.000000
-1.241201;-0.283898;1.000000
-1.241201;-1.278708;1.000000
-1.241201;-0.770646;1.000000
-1.241201;-0.975670;1.000000
-1.241201;-1.080983;1.000000
-1.241201;-0.790311;1.000000
-1.103793;-1.601101;1.000000
-1.103793;-1.083368;1.000000
-1.103793;-1.445902;1.000000
-1.103793;-0.584348;1.000000
-1.103793;-0.566865;1.000000
-1.103793;-0.926790;1.000000
-1.103793;-0.680141;1.000000
-1.103793;-0.804287;1.000000
-1.103793;-1.157168;1.000000
-1.103793;-1.017329;1.000000
-1.103793;-1.122437;1.000000
-1.103793;-1.652588;1.000000
-1.103793;-0.550614;1.000000
-1.103793;-1.338246;1.000000
-1.103793;-0.905775;1.000000
-1.103793;-0.022167;1.000000
-1.103793;-1.166307;1.000000
-1.103793;-1.169304;1.000000
-1.103793;-1.090596;1.000000
-1.103793;-1.461373;1.000000
-1.103793;-1.299280;1.000000
-1.103793;-1.128846;1.000000
-1.103793;-0.251198;1.000000
-1.103793;-1.057706;1.000000
-1.103793;-1.433199;1.000000
-1.103793;-0.667411;1.000000
-1.103793;0.143219;1.000000
-1.103793;-1.296628;1.000000
-1.103793;-1.354646;1.000000
-1.103793;-0.512405;1.000000
-1.103793;-1.308568;1.000000
-1.103793;-0.144083;1.000000
-1.103793;-0.974694;1.000000
-1.103793;-0.851279;1.000000
-1.103793;-0.832688;1.000000
-1.103793;-0.990087;1.000000
-1.103793;-1.182879;1.000000
-1.103793;-1.474707;1.000000
-1.103793;-0.618266;1.000000
-1.103793;-0.754475;1.000000
-1.103793;-0.868599;1.000000
-1.103793;-0.551389;1.000000
-1.103793;-1.321400;1.000000
-1.103793;-0.855577;1.000000
-1.103793;0.126309;1.000000
-1.103793;-1.306787;1.000000
-1.103793;0.060195;1.000000
-1.103793;-1.080031;1.000000
-1.103793;-0.078085;1.000000
-1.103793;-0.724106;1.000000
-1.103793;-0.824300;1.000000
-1.103793;-1.364659;1.000000
-1.103793;-0.803349;1.000000
-1.103793;-0.821836;1.000000
-1.103793;-1.006049;1.000000
-1.103793;-1.049236;1.000000
-1.103793;-0.850911;1.000000
-1.103793;-0.980206;1.000000
-1.103793;-0.833537;1.000000
-1.103793;-0.726854;1.000000
-1.103793;-1.161306;1.000000
-1.103793;-0.567099;1.000000
-1.103793;-0.199051;1.000000
-1.103793;-0.349979;1.000000
-1.103793;-0.435436;1.000000
-1.103793;-0.455206;1.000000
-1.103793;-1.100333;1.000000
-1.103793;-1.207736;1.000000
-1.103793;-0.340299;1.000000
-1.103793;-1.131056;1.000000
-1.103793;-0.554605;1.000000
-1.103793;-0.722686;1.000000
-0.828979;-0.831743;1.000000
-0.691571;-0.767265;1.000000
-0.691571;-0.682460;1.000000
-0.691571;-0.609065;1.000000
-0.691571;-0.452773;1.000000
-0.554164;-0.766523;1.000000
-0.416757;-1.023803;1.000000
-0.279349;-1.000161;1.000000
-0.279349;-0.172198;1.000000
-0.279349;-0.599731;1.000000
-0.279349;0.115138;1.000000
-0.279349;-0.772503;1.000000
-0.279349;-0.306468;1.000000
-0.279349;-0.232691;1.000000
-0.279349;-0.446650;1.000000
-0.279349;-0.384956;1.000000
-0.279349;0.232765;1.000000
-0.279349;-0.781380;1.000000
-0.279349;-0.213511;1.000000
-0.279349;-0.499660;1.000000
-0.279349;-0.209961;1.000000
-0.279349;-0.576169;1.000000
-0.279349;-0.872548;1.000000
-0.279349;-0.422555;1.000000
-0.279349;-0.279211;1.000000
-0.279349;-0.627268;1.000000
-0.279349;-0.222188;1.000000
-0.279349;-0.265785;1.000000
-0.279349;-0.369368;1.000000
-0.279349;0.061804;1.000000
-0.279349;-0.733912;1.000000
-0.279349;0.282365;1.000000
-0.279349;-0.722997;1.000000
-0.279349;-0.662025;1.000000
-0.279349;0.157777;1.000000
-0.279349;-0.706166;1.000000
-0.279349;-0.437007;1.000000
-0.279349;-0.551481;1.000000
-0.279349;0.008552;1.000000
-0.279349;-0.456425;1.000000
-0.279349;-0.630025;1.000000
-0.279349;-0.398830;1.000000
-0.279349;-1.037212;1.000000
-0.279349;-1.410786;1.000000
-0.279349;-0.355158;1.000000
-0.279349;-1.255217;1.000000
-0.279349;-0.524490;1.000000
-0.279349;-0.485931;1.000000
-0.279349;-0.008155;1.000000
-0.279349;-0.374643;1.000000
-0.279349;-0.621782;1.000000
-0.279349;-0.669784;1.000000
-0.279349;-0.894681;1.000000
-0.279349;-0.519952;1.000000
-0.279349;-0.336600;1.000000
-0.279349;-0.560870;1.000000
-0.279349;-0.421929;1.000000
-0.279349;-0.025482;1.000000
-0.279349;-0.258074;1.000000
-0.279349;-0.571442;1.000000
-0.279349;-0.982046;1.000000
-0.279349;0.060820;1.000000
-0.279349;-0.656500;1.000000
-0.279349;-0.137720;1.000000
-0.279349;-1.172215;1.000000
-0.279349;-0.669815;1.000000
-0.279349;-0.083225;1.000000
-0.279349;-0.692370;1.000000
-0.279349;-0.200967;1.000000
-0.279349;-0.078239;1.000000
-0.279349;-0.394976;1.000000
-0.279349;-0.173132;1.000000
-0.279349;-0.385179;1.000000
-0.279349;-0.839215;1.000000
-0.279349;-0.139921;1.000000
-0.279349;-0.584298;1.000000
-0.279349;0.275181;1.000000
-0.279349;0.173134;1.000000
-0.279349;-0.525411;1.000000
-0.279349;0.048457;1.000000
-0.279349;0.126539;1.000000
-0.279349;-0.102087;1.000000
-0.279349;0.076358;1.000000
-0.279349;-0.659694;1.000000
-0.279349;-0.482212;1.000000
-0.279349;-0.423097;1.000000
-0.279349;-0.290507;1.000000
-0.279349;-0.505480;1.000000
-0.279349;-0.906940;1.000000
-0.279349;-0.024584;1.000000
-0.279349;-0.749297;1.000000
-0.279349;0.069016;1.000000
-0.279349;-0.581153;1.000000
-0.279349;-0.192092;1.000000
-0.279349;-0.377874;1.000000
-0.279349;-0.636382;1.000000
-0.279349;-0.332964;1.000000
-0.279349;-0.488362;1.000000
-0.279349;-0.410004;1.000000
-0.279349;-0.765407;1.000000
-0.279349;-0.893408;1.000000
-0.279349;-1.057271;1.000000
-0.279349;-0.196463;1.000000
-0.279349;-0.656400;1.000000
-0.279349;-0.317881;1.000000
-0.279349;-0.585036;1.000000
-0.279349;-0.054979;1.000000
-0.141942;-0.757220;1.000000
-0.141942;-0.256563;1.000000
-0.141942;-0.597737;1.000000
-0.141942;-0.144319;1.000000
-0.141942;-0.188263;1.000000
-0.141942;-0.097465;1.000000
-0.141942;-0.405707;1.000000
-0.141942;-0.588732;1.000000
-0.141942;-0.454339;1.000000
-0.141942;-0.517462;1.000000
-0.141942;0.138841;1.000000
-0.141942;-0.567504;1.000000
-0.141942;-0.568929;1.000000
-0.141942;-0.235402;1.000000
-0.141942;-1.049254;1.000000
-0.141942;-0.419655;1.000000
-0.141942;-0.826991;1.000000
-0.141942;-0.884326;1.000000
-0.141942;-0.298297;1.000000
-0.141942;-0.648575;1.000000
-0.141942;-0.566364;1.000000
-0.141942;-0.668963;1.000000
-0.141942;-0.534392;1.000000
-0.141942;-0.137927;1.000000
-0.141942;-0.426540;1.000000
-0.141942;0.443619;1.000000
-0.141942;-0.557046;1.000000
-0.141942;-0.483496;1.000000
-0.141942;-0.800666;1.000000
-0.141942;-0.087468;1.000000
-0.141942;-0.516672;1.000000
-0.141942;0.304302;1.000000
-0.141942;-0.680854;1.000000
-0.141942;-1.239885;1.000000
-0.141942;-0.626861;1.000000
-0.141942;-0.957630;1.000000
-0.141942;0.107127;1.000000
-0.141942;-0.753263;1.000000
-0.141942;-0.200273;1.000000
-0.141942;-1.039051;1.000000
-0.141942;-0.767344;1.000000
-0.141942;0.121428;1.000000
-0.141942;-0.430100;1.000000
-0.141942;-1.079967;1.000000
-0.141942;-0.707507;1.000000
-0.141942;-0.407191;1.000000
-0.141942;-1.052306;1.000000
-0.141942;-0.418995;1.000000
-0.141942;-0.090925;1.000000
-0.141942;-0.931027;1.000000
-0.141942;-0.535822;1.000000
-0.141942;-1.329888;1.000000
-0.141942;0.071013;1.000000
-0.141942;-0.129729;1.000000
-0.141942;-0.074588;1.000000
-0.141942;-1.321175;1.000000
-0.141942;-0.075245;1.000000
-0.141942;0.044130;1.000000
-0.141942;-0.613224;1.000000
-0.141942;-0.185393;1.000000
-0.141942;-0.665404;1.000000
-0.141942;0.012713;1.000000
-0.141942;-0.271576;1.000000
-0.141942;-1.177595;1.000000
-0.141942;-0.749492;1.000000
-0.141942;-0.257635;1.000000
-0.141942;-0.542076;1.000000
-0.141942;-0.323456;1.000000
-0.141942;-0.707017;1.000000
-0.141942;0.098185;1.000000
-0.141942;-0.424871;1.000000
-0.141942;-1.105961;1.000000
-0.141942;-0.028823;1.000000
-0.141942;-0.341520;1.000000
-0.141942;-0.120628;1.000000
-0.141942;-0.690100;1.000000
-0.141942;-0.268520;1.000000
-0.141942;-0.368018;1.000000
-0.141942;0.284780;1.000000
-0.141942;-0.398374;1.000000
-0.141942;0.093727;1.000000
-0.141942;-0.346471;1.000000
-0.141942;-1.267888;1.000000
-0.141942;0.006159;1.000000
-0.141942;0.147911;1.000000
-0.141942;-0.048739;1.000000
-0.141942;-0.576699;1.000000
-0.141942;-1.051228;1.000000
-0.141942;-0.013402;1.000000
-0.141942;0.333558;1.000000
-0.141942;-0.059491;1.000000
-0.141942;-1.065350;1.000000
-0.141942;-0.352189;1.000000
-0.141942;-0.634665;1.000000
-0.141942;-0.721888;1.000000
-0.141942;-0.945516;1.000000
-0.141942;-0.852912;1.000000
-0.141942;-0.362851;1.000000
-0.141942;-0.748695;1.000000
-0.141942;-0.747817;1.000000
-0.141942;0.132957;1.000000
-0.141942;-1.001979;1.000000
-0.141942;0.178909;1.000000
-0.141942;0.519016;1.000000
-0.141942;-0.741239;1.000000
-0.141942;-0.497311;1.000000
-0.141942;-0.314939;1.000000
-0.141942;-0.875588;1.000000
-0.141942;-0.715079;1.000000
-0.141942;-0.463702;1.000000
-0.141942;-0.169250;1.000000
-0.141942;-0.407421;1.000000
-0.141942;-0.251459;1.000000
-0.141942;-0.529880;1.000000
-0.141942;-0.249978;1.000000
-0.141942;-0.138820;1.000000
-0.141942;-0.069855;1.000000
-0.141942;-0.492257;1.000000
-0.141942;-0.029223;1.000000
-0.141942;-0.314114;1.000000
-0.141942;-0.313384;1.000000
-0.141942;-1.097314;1.000000
-0.141942;-0.577143;1.000000
-0.141942;-0.031624;1.000000
-0.141942;-0.810524;1.000000
-0.141942;-0.502983;1.000000
-0.141942;-0.660274;1.000000
-0.141942;-0.184897;1.000000
-0.141942;-0.535974;1.000000
-0.141942;0.347087;1.000000
-0.141942;0.176378;1.000000
-0.141942;-0.510495;1.000000
-0.141942;0.002906;1.000000
-0.141942;-0.325179;1.000000
-0.141942;0.048094;1.000000
-0.141942;-0.145182;1.000000
-0.141942;0.084085;1.000000
-0.141942;-0.838864;1.000000
-0.141942;0.068781;1.000000
-0.141942;-0.407619;1.000000
-0.141942;-0.316681;1.000000
-0.141942;0.078255;1.000000
-0.141942;-0.988062;1.000000
-0.141942;-0.588905;1.000000
-0.141942;-0.295328;1.000000
-0.141942;-0.972041;1.000000
-0.141942;0.123757;1.000000
-0.141942;-0.340783;1.000000
-0.141942;-0.361390;1.000000
-0.141942;-0.030582;1.000000
-0.141942;-0.710484;1.000000
-0.141942;0.416168;1.000000
-0.141942;-0.941333;1.000000
-0.141942;-0.300894;1.000000
-0.141942;-0.256132;1.000000
-0.141942;-0.990488;1.000000
-0.141942;-0.180443;1.000000
-0.141942;-0.483698;1.000000
-0.141942;-0.741533;1.000000
-0.004534;-0.273067;1.000000
-0.004534;-0.738022;1.000000
-0.004534;0.132315;1.000000
-0.004534;-0.120956;1.000000
-0.004534;-0.628054;1.000000
-0.004534;-0.401585;1.000000
-0.004534;-0.902343;1.000000
-0.004534;-0.753990;1.000000
-0.004534;-0.535452;1.000000
-0.004534;-1.294914;1.000000
-0.004534;0.243853;1.000000
-0.004534;-0.347257;1.000000
-0.004534;0.058512;1.000000
-0.004534;-0.066854;1.000000
-0.004534;0.098376;1.000000
-0.004534;-0.628799;1.000000
-0.004534;-0.186704;1.000000
-0.004534;-0.295574;1.000000
-0.004534;0.383243;1.000000
-0.004534;0.004016;1.000000
-0.004534;-0.188871;1.000000
-0.004534;0.111559;1.000000
-0.004534;-0.192972;1.000000
0.132873;-0.214020;1.000000
0.270280;-0.484228;1.000000
0.270280;0.202060;1.000000
0.270280;0.359127;1.000000
0.407688;0.117945;1.000000
0.407688;0.183162;1.000000
0.407688;-0.406333;1.000000
0.545095;0.155171;1.000000
0.682502;-0.153794;1.000000
0.819910;-0.350698;1.000000
0.957317;-0.522478;1.000000
0.957317;-0.299657;1.000000
1.094724;0.106163;1.000000
1.094724;1.076749;1.000000
1.094724;-0.134250;1.000000
1.094724;-0.431342;1.000000
1.094724;0.163939;1.000000
1.094724;1.008592;1.000000
1.094724;0.589878;1.000000
1.094724;0.395947;1.000000
1.094724;0.148673;1.000000
1.094724;0.426171;1.000000
1.094724;0.399257;1.000000
1.094724;-0.255531;1.000000
1.094724;0.195144;1.000000
1.094724;-0.119358;1.000000
1.094724;0.254447;1.000000
1.094724;0.375594;1.000000
1.094724;0.027075;1.000000
1.094724;0.472834;1.000000
1.094724;0.216899;1.000000
1.094724;0.458272;1.000000
1.094724;-0.117752;1.000000
1.094724;0.398285;1.000000
1.094724;0.008141;1.000000
1.094724;0.081990;1.000000
1.232132;0.374132;1.000000
1.369539;0.068530;1.000000
1.369539;0.360778;1.000000
1.369539;0.573375;1.000000
1.369539;0.515982;1.000000
1.369539;0.378510;1.000000
1.369539;0.266859;1.000000
1.369539;0.524670;1.000000
1.369539;0.074157;1.000000
1.369539;0.477707;1.000000
1.369539;0.632655;1.000000
1.369539;0.331863;1.000000
1.369539;0.725340;1.000000
1.369539;0.782660;1.000000
1.369539;0.371452;1.000000
1.369539;1.498302;1.000000
1.369539;0.560327;1.000000
1.369539;0.803976;1.000000
1.369539;0.441077;1.000000
1.369539;0.119314;1.000000
1.369539;0.230998;1.000000
1.369539;0.006380;1.000000
1.369539;0.385735;1.000000
1.369539;-0.015137;1.000000
1.369539;0.436930;1.000000
1.369539;0.599570;1.000000
1.369539;1.287524;1.000000
1.369539;0.251629;1.000000
1.369539;0.310512;1.000000
1.369539;0.517214;1.000000
1.369539;0.015600;1.000000
1.369539;0.362244;1.000000
1.369539;0.439292;1.000000
1.369539;0.318865;1.000000
1.369539;0.327206;1.000000
1.369539;0.608211;1.000000
1.369539;-0.678227;1.000000
1.369539;0.292815;1.000000
1.369539;0.410503;1.000000
1.369539;0.748894;1.000000
1.369539;0.824177;1.000000
1.369539;1.177720;1.000000
1.369539;0.049685;1.000000
1.369539;0.430695;1.000000
1.369539;-0.121005;1.000000
1.369539;0.241424;1.000000
1.369539;0.655142;1.000000
1.369539;-0.212345;1.000000
1.369539;0.233267;1.000000
1.369539;0.002475;1.000000
1.369539;0.750481;1.000000
1.369539;0.345642;1.000000
1.369539;0.395338;1.000000
1.369539;0.586779;1.000000
1.369539;0.266212;1.000000
1.369539;0.393766;1.000000
1.369539;0.961066;1.000000
1.369539;0.864138;1.000000
1.369539;0.490043;1.000000
1.369539;0.285961;1.000000
1.369539;0.181605;1.000000
1.369539;0.875291;1.000000
1.369539;-0.294637;1.000000
1.369539;-0.071617;1.000000
1.369539;0.393724;1.000000
1.369539;0.818033;1.000000
1.369539;0.858113;1.000000
1.369539;0.040209;1.000000
1.369539;0.127494;1.000000
1.369539;0.257747;1.000000
1.369539;0.978664;1.000000
1.369539;0.806980;1.000000
1.369539;0.380914;1.000000
1.369539;0.038781;1.000000
1.369539;0.312653;1.000000
1.369539;-0.025172;1.000000
1.369539;1.075437;1.000000
1.369539;0.744787;1.000000
1.369539;0.663716;1.000000
1.369539;0.330668;1.000000
1.369539;0.509369;1.000000
1.369539;0.944745;1.000000
1.369539;0.603512;1.000000
1.369539;0.083223;1.000000
1.369539;0.746561;1.000000
1.369539;-0.189644;1.000000
1.369539;0.072491;1.000000
1.369539;0.985237;1.000000
1.369539;0.907226;1.000000
1.369539;0.463879;1.000000
1.369539;0.296790;1.000000
1.369539;0.369708;1.000000
1.369539;0.554564;1.000000
1.369539;0.342569;1.000000
1.369539;0.327795;1.000000
1.369539;0.054843;1.000000
1.506946;0.058593;1.000000
1.506946;0.316820;1.000000
1.506946;0.246157;1.000000
1.506946;-0.159232;1.000000
1.506946;0.230116;1.000000
1.506946;0.531128;1.000000
1.506946;0.964114;1.000000
1.506946;0.535182;1.000000
1.506946;-0.540655;1.000000
1.506946;0.788956;1.000000
1.506946;-0.035534;1.000000
1.506946;0.363222;1.000000
1.506946;0.235624;1.000000
1.506946;0.221037;1.000000
1.506946;-0.226513;1.000000
1.506946;0.681994;1.000000
1.506946;0.752776;1.000000
1.506946;0.773602;1.000000
1.506946;0.809905;1.000000
1.506946;-0.124418;1.000000
1.506946;0.741949;1.000000
1.506946;0.761161;1.000000
1.506946;0.548027;1.000000
1.506946;0.245882;1.000000
1.506946;0.902334;1.000000
1.506946;-0.156568;1.000000
1.506946;-0.109547;1.000000
1.506946;0.168883;1.000000
1.506946;0.630243;1.000000
1.506946;0.446201;1.000000
1.506946;0.893242;1.000000
1.506946;0.358133;1.000000
1.506946;-0.381237;1.000000
1.506946;1.285531;1.000000
1.506946;0.720257;1.000000
1.506946;-0.020627;1.000000
1.506946;-0.218120;1.000000
1.506946;1.228416;1.000000
1.506946;0.644310;1.000000
1.506946;-0.033684;1.000000
1.506946;0.215636;1.000000
1.506946;0.696777;1.000000
1.506946;0.249252;1.000000
1.506946;0.145496;1.000000
1.506946;0.291442;1.000000
1.506946;0.818719;1.000000
1.506946;0.254834;1.000000
1.506946;0.603113;1.000000
1.506946;0.500681;1.000000
1.506946;0.747281;1.000000
1.506946;0.668585;1.000000
1.506946;0.354474;1.000000
1.506946;0.910415;1.000000
1.506946;0.677338;1.000000
1.506946;0.462342;1.000000
1.506946;0.440084;1.000000
1.506946;0.665401;1.000000
1.506946;0.103978;1.000000
1.506946;0.394426;1.000000
1.506946;0.414502;1.000000
1.506946;0.619030;1.000000
1.506946;0.443633;1.000000
1.506946;1.077171;1.000000
1.506946;0.796445;1.000000
1.506946;0.202170;1.000000
1.506946;0.862857;1.000000
1.506946;0.336843;1.000000
1.506946;0.355469;1.000000
1.506946;0.509534;1.000000
1.506946;0.897581;1.000000
1.506946;0.771084;1.000000
1.506946;-0.187252;1.000000
1.506946;0.377346;1.000000
1.506946;-0.237105;1.000000
1.506946;0.925999;1.000000
1.506946;0.992254;1.000000
1.506946;0.732101;1.000000
1.506946;0.410756;1.000000
1.506946;0.121625;1.000000
1.506946;0.147373;1.000000
1.506946;-0.108602;1.000000
1.506946;0.306857;1.000000
1.506946;0.075762;1.000000
1.506946;0.479263;1.000000
1.506946;0.244036;1.000000
1.506946;0.646097;1.000000
1.506946;0.016535;1.000000
1.506946;0.390444;1.000000
1.506946;-0.174143;1.000000
1.506946;0.816885;1.000000
1.644354;0.603180;1.000000
1.644354;0.297947;1.000000
-0.828979;1.454694;0.000000
-0.691571;0.925250;0.000000
-0.691571;1.287783;0.000000
-0.691571;0.908934;0.000000
-0.691571;0.998319;0.000000
-0.691571;0.620201;0.000000
-0.691571;1.146204;0.000000
-0.691571;2.016830;0.000000
-0.691571;1.005373;0.000000
-0.691571;1.719457;0.000000
-0.691571;0.945492;0.000000
-0.691571;2.238239;0.000000
-0.691571;1.266631;0.000000
-0.691571;1.212020;0.000000
-0.691571;1.921910;0.000000
-0.691571;1.139989;0.000000
-0.691571;1.249329;0.000000
-0.554164;0.815383;0.000000
-0.554164;1.713363;0.000000
-0.554164;1.818474;0.000000
-0.554164;0.911374;0.000000
-0.554164;1.407449;0.000000
-0.554164;1.463394;0.000000
-0.554164;1.089266;0.000000
-0.554164;2.088871;0.000000
-0.554164;1.201473;0.000000
-0.416757;1.191943;0.000000
-0.279349;1.680090;0.000000
-0.141942;0.404731;0.000000
-0.141942;2.650204;0.000000
-0.141942;1.573658;0.000000
-0.141942;1.287156;0.000000
-0.141942;0.190525;0.000000
-0.141942;1.201706;0.000000
-0.141942;2.192040;0.000000
-0.141942;0.392288;0.000000
-0.141942;0.127835;0.000000
-0.141942;1.007739;0.000000
-0.141942;1.121796;0.000000
-0.141942;1.560560;0.000000
-0.141942;1.020440;0.000000
-0.141942;1.943563;0.000000
-0.141942;2.150871;0.000000
-0.141942;0.415516;0.000000
-0.141942;1.477877;0.000000
-0.141942;1.187156;0.000000
-0.141942;1.620780;0.000000
-0.141942;1.076725;0.000000
-0.141942;0.609473;0.000000
-0.141942;2.301082;0.000000
-0.141942;2.055913;0.000000
-0.004534;0.238381;0.000000
-0.004534;2.915097;0.000000
-0.004534;1.580993;0.000000
-0.004534;1.259518;0.000000
-0.004534;0.835587;0.000000
-0.004534;0.772416;0.000000
-0.004534;0.151739;0.000000
-0.004534;1.609836;0.000000
0.270280;0.376945;0.000000
0.270280;1.468558;0.000000
0.407688;0.996790;0.000000
0.407688;1.159146;0.000000
0.407688;1.276426;0.000000
0.407688;-0.022094;0.000000
0.407688;1.500062;0.000000
0.407688;1.780491;0.000000
0.407688;1.833758;0.000000
0.407688;2.148778;0.000000
0.545095;2.161650;0.000000
0.545095;1.764424;0.000000
0.545095;0.205469;0.000000
0.545095;-0.349819;0.000000
0.545095;2.027118;0.000000
0.545095;0.846780;0.000000
0.545095;1.335314;0.000000
0.545095;2.474536;0.000000
0.545095;1.000558;0.000000
0.545095;0.877514;0.000000
0.545095;2.553816;0.000000
